PCA1,PCA2,Target
-0.6518136050990158,0.3314302315827053,2
0.46568089650564887,1.9385750165696913,1
-1.0232397716792576,1.2321723300635685,2
-1.2692841515930797,-0.3437746856837487,2
0.9092111530425306,1.914805821415838,1
-0.32837744487088255,1.6773745116492607,1
-1.634049990301813,-0.15902639399693974,2
-1.5561007632729962,-0.1521720920151756,2
0.39897660563831444,-0.42692805677395756,0
-0.6732066935347958,-0.022867083446094092,2
-0.32389077121314375,2.1400092695018236,1
-0.730342327843734,-0.5374493752036398,2
-0.530759082164127,0.9370631474816097,2
1.213007878718002,0.9982313424000233,1
-0.5166520938538067,0.783425129432614,2
1.2255578834478258,2.670984789623658,1
-0.8305254599195102,0.04127256230926123,2
-0.9638115547527868,0.004740769142694131,2
-1.2227062242201534,-0.3357336705954853,2
-1.3681578510846115,0.2636676518521626,2
-1.5353303880500704,-0.3081303911044819,2
-1.2237176836797277,0.271552050575976,2
0.5125571570150472,0.212490032143277,0
-0.3025564366909616,0.6940423145377844,2
-0.7348901135197805,0.22611464624703598,2
-0.7921509656824761,0.4009758863131467,2
0.5427387328151626,-0.017971642424947337,0
0.4198500728983738,1.295121206729254,1
-0.9714681369056681,0.009537744724115116,2
-0.3689910049168156,-0.3885403900387092,2
0.34667161402895325,1.5534409535099287,1
-0.6580694039304413,0.27141357252007153,2
-0.21829746242801215,1.7170036525373622,1
1.3344605285245497,1.2669791731127722,1
1.9295797450661372,0.2834675645497005,0
2.419566995858149,4.4514214175136795,1
1.2106022020709177,3.0827539723251225,1
2.140510439097681,2.858902676234123,1
-0.9503419292846682,-0.17131725683676485,2
-0.8995604961514742,-0.37116728456339,2
0.6517693903964805,-0.8114436025005256,0
-1.1987388703682496,-0.5941806943680337,2
-1.1240239076356333,-0.3298986763868032,2
-0.6115972439264815,-0.4613655182635273,2
-1.1108602809805814,-0.27706076796477136,2
1.2950768551525211,-1.0515950262359912,0
-0.6159669153569124,-0.6589869170635307,2
-0.6922114840863995,0.3224288456820513,2
1.4622577007153186,0.47128808637247727,0
0.024958119927137735,0.09058826198650723,2
-1.0566964227842417,-0.11139379938595666,2
-1.3262534353267221,-0.30379007699962346,2
-1.222900778910772,-0.28880957894850334,2
-0.8262219618981523,-0.23085661081085437,2
-1.2311116514542635,0.04906608147600257,2
-0.7470508354628134,-0.42337507520309386,2
0.24490378376407193,-0.6634987552910339,0
0.07325436938378106,0.6600390188306839,2
-1.46550345116712,0.5530199320771418,2
-1.2432965108425431,-0.04940657831877626,2
-1.5921847055922653,-0.235224038289695,2
-1.2768535455324408,-0.0764982682518338,2
0.3800322784682173,2.1812570717045565,1
-0.809092319718313,-0.37149189380888475,2
-1.7334631157486255,-0.1850513617695439,2
-0.17809911113083324,-0.6909522768418073,2
-1.067614229877352,-0.08564017779409741,2
-1.2546230738603066,-0.1211407263926793,2
-2.0289069875130243,0.045891856360621,2
-0.6602745410706969,0.12269070998728836,2
-1.2916578939400682,-0.02869275063975865,2
-0.5523058691928183,-0.2444075758986605,2
0.5630063476643699,-0.40299796629206774,0
-1.1457998295919039,-0.23342709999472636,2
-1.5495813422606448,-0.21340016380098328,2
1.27610886935726,1.8248027659593304,1
-1.8481120745139432,-0.0682279142378582,2
-1.5012592174379074,-0.245912945583283,2
-1.1043736630412881,0.0200655880951597,2
-1.6376390060865567,0.983734031620961,2
-1.7570726917819297,-0.17934601178285267,2
-2.1201143061064567,-0.05844652683967146,2
-1.9241770990856721,-0.08376096384087582,2
-1.7451005698085027,-0.1178223952524345,2
-1.0311755940495095,-0.36982887329835795,2
-0.9149981948271301,-0.4606740241828608,2
0.2836629433740102,-0.7817692850052612,0
0.4580146167283774,0.06734862634783692,0
-0.2794718070417212,-0.563799853826986,2
0.3477114852863995,0.6790465019182069,1
-1.7437031942667123,0.4350996990281848,2
2.180918016651613,2.420870045900514,1
0.3363402544462062,1.5502667405268764,1
0.44524515764380845,2.013522324647829,1
-1.6052769773431825,0.6361609482120677,2
-1.8785437028526537,0.22300206846655132,2
-2.0583586325393037,0.014706701362673527,2
-1.3985159033371641,-0.18677086601554754,2
-2.2841766877755285,0.07576074388372861,2
-1.6175365965481412,-0.16140335510296816,2
-1.2027822893894717,-0.30507637239155083,2
-1.619149527384269,-0.1940041055984366,2
-2.1412983286546035,-0.03750460370096153,2
-1.8501432176640096,-0.13169776111071432,2
-2.169365630981984,-0.028991512691422285,2
-2.1119157832645454,-0.04313272838012951,2
-2.136620444933374,-0.0389234522025517,2
-1.5589694181434213,-0.17679491739068962,2
1.2318536431100664,-0.7653293978200986,0
-0.24515264911859982,1.3749715552928357,1
-1.180834418738552,0.020886792923638823,2
-1.0947620248940966,0.6118759086662122,2
-1.1976965814108005,0.4899824780084932,2
-0.21472330408524,0.22713396964582014,2
-1.1523665317974983,-0.3109035232282057,2
-0.8277866682167464,1.2634328658659846,2
-1.7060069694164146,0.17041391255279437,2
-0.875761591391972,-0.0755479183380343,2
-2.0730755606014837,0.017598684955642405,2
0.2714037665177689,2.117490938170813,1
-1.6181107069846667,-0.09272172105375612,2
-0.5182451210816704,-0.2875760964423196,2
-0.8615504667230492,0.6945361667753777,2
-1.9072063435311342,-0.04004936915047381,2
-1.8279556206074314,-0.05312309612831882,2
-0.78573056838135,0.3191838064971384,2
-0.21402714169359366,0.5161343837851589,2
1.020652712061628,1.5004680172903873,1
3.322970682139184,0.9029939147767715,1
0.4779314028924734,2.7452389803598667,1
2.537768191077547,4.243575739741837,1
0.5136791801341639,1.239977851843947,1
3.015521263611828,2.335899036198462,1
1.3285401323278205,2.1350310054797528,1
0.09698394782829536,-0.8664667480973386,0
-1.0415528147506743,-0.3569089224610843,2
0.4911094542023119,2.8986310635440224,1
-1.2949267917455691,0.3781723941195061,2
-1.0034664515327352,-0.0699562439655705,2
-0.8520553003850543,0.7011045626987243,2
-1.0112017037788843,-0.4625151652129488,2
-0.7834419352882147,0.08932881872450778,2
1.0935058433467864,0.1140749474640748,0
2.7004910477346087,4.043960205639573,1
0.866935209463148,2.298538741414825,1
1.0968914214625047,2.787832047341255,1
0.5028650898128182,2.5600167616856773,1
-1.102741227332066,0.6818660151972147,2
1.5389419266245332,-0.8788712600586813,0
-0.30492224241922183,0.5015255164712837,2
-0.907954849407989,0.6317475161515641,2
1.3195111222410705,0.6554900740070646,1
-0.15827228123026865,1.9055148679416867,1
0.6958404483666204,0.6391621913006234,1
-0.5144258237192383,0.6854637462977012,2
-0.9538880921244105,0.9534503198664771,2
-1.6298363927865016,0.46418857247229117,2
-0.1695137482925671,-0.45040491916974984,2
0.6500435966911371,2.2329446478166073,1
-0.7857369708985965,0.37087933410404145,2
0.6087127232372487,3.0317758104444805,1
-0.48195700844453315,0.5090089782258055,2
-0.3535614433616833,0.5730924093731791,2
-0.551866113838877,0.5444845226718068,2
-0.476287953356088,0.47254544398626397,2
1.4644850213227283,3.001140794384955,1
-0.9986803240982852,-0.007910899870061192,2
-0.19471321035285116,-0.28112275298712913,2
1.0907279591273968,2.6573262502637034,1
0.9397393350699614,1.5560797559793809,1
0.23172134842918082,0.22543683878449766,2
-0.5410860855955866,0.7196253443937723,2
-0.9996123534555642,1.5159011811939398,2
-1.7503118382500789,-0.17763274938978438,2
-1.7232882201248314,-0.18840793140595388,2
-0.5694170803129127,-0.5575844887514577,2
-0.3252906606570198,-0.6410860241446821,2
-1.0426102835305255,0.2850570527968154,2
-1.9104528671266037,0.24893533903302054,2
-1.0748783763281569,-0.4078457135791184,2
-1.7754117365745934,-0.19253321236356313,2
-2.114573927683562,0.004976854685303322,2
-1.887518158778179,-0.1580882543881891,2
-1.3871702653762357,-0.3190074142837725,2
0.9496470625341054,3.2350537365264476,1
-0.996913369252109,-0.22076209406246675,2
0.4718558782332747,1.8615332355096637,1
-0.8229967817536524,1.1585688162859473,2
-0.6721350101191533,-0.5413812701673991,2
-1.0252974761600977,0.6183943836497872,2
-1.139480756082293,-0.23369999152316945,2
-0.42401408151379333,-0.48522499916115974,2
-1.1822536276711977,0.1114854636132626,2
-1.6447326199252896,-0.07205072984456613,2
-0.9726693317115637,0.28405567471763626,2
1.9343379194622128,4.117430467543927,1
-2.1436284979750124,0.0686482075976276,2
-1.5915813906017375,0.8697979188494145,2
-1.7911447050861127,-0.16908153833894188,2
-2.2811036384765195,0.059808847829869116,2
-2.4262184119427137,0.049046197922469975,2
-0.0632644505112791,2.566395830863451,1
0.2690083476356049,2.6839957417539764,1
-1.180765694009822,1.4460829499185126,2
-1.6209204212436514,0.23863249396763972,2
1.2067764187674184,1.050652003967388,1
0.5226326115580823,3.2515763068604255,1
-0.3422548911975994,-0.31780680053144167,2
0.7807096252494549,1.56905726964172,1
-0.8135518862436324,0.7161400135674016,2
0.8314982405475282,0.7517752999885745,1
0.31636786346842993,3.1701989318227866,1
-0.8633425625008553,0.09194615238948267,2
-1.2895931017804088,0.537367459017683,2
-1.20201726695903,-0.3147485772356644,2
-1.899215641830299,-0.1341440073757025,2
-1.3847195280474487,1.3471576581193225,2
-0.49100639981577177,0.8044570054782592,2
-1.199099344993431,0.10466471595868558,2
-1.522617364190327,0.00545721402179351,2
-0.48137578030572675,-0.5245333709706846,2
-1.055241511978206,-0.3372468272824735,2
0.1401195583524928,2.7127823825907447,1
-0.17507496615773302,2.5922367336736243,1
-0.9122718823348736,0.46990886136248794,2
-0.6633405740440962,0.598391772341816,2
-0.6429241850088352,0.4282601624795038,2
0.3835023400985318,0.38543438747799286,0
-0.05250316648610726,0.45624983548303666,2
-0.32868243186681867,0.952526504574173,2
-1.0148002800489144,-0.06755257101902641,2
-1.2431267951762925,-0.3291058169917961,2
-1.270737675118374,-0.0845677361182819,2
-1.3788270661112738,-0.3466957301320272,2
-1.1657745909160617,-0.3193799076721318,2
-1.3500413745543023,-0.3653127626254465,2
-1.2349090766865016,-0.3917680866887704,2
-1.2460339168261307,-0.34760088896675706,2
-0.31705118779427843,-0.6941800052670823,2
1.5313933114074754,1.8005983144165723,1
1.003842472555739,1.437747263310958,1
1.1050548461736094,2.626388726455826,1
-0.384057457548189,2.224362190992741,1
0.6041318467861206,-0.8306103220980241,0
-1.8798463433919477,-0.18004642383716676,2
-0.6132899545320815,-0.5877071145845297,2
0.7441234638929245,-0.2574130695397453,0
-0.3774747476285744,-0.6181477414456684,2
-2.0477029603982846,-0.0869102850580316,2
-2.0348317374929845,0.048015364796847655,2
-1.8077412777995232,-0.173117287704697,2
-2.002603647286922,-0.09052668251838633,2
-1.8640806602285054,0.06706245262710894,2
-2.271808120659298,-0.026862641113193413,2
-2.1641984431987717,-0.00015104583677501483,2
-0.6129939930889567,1.0552412459251714,2
-0.49742597017164547,-0.5960703274929079,2
-0.5276108533085124,-0.6234850555103452,2
-1.3246216449789596,-0.3380961340220975,2
-2.085654860936953,-0.04225874878029869,2
-2.2094459690197117,-0.02292106580889435,2
-1.8042645555261414,-0.19785973748178806,2
-1.990865668490139,-0.057765746685787524,2
-1.9177953106739067,-0.0828701736160199,2
-2.431121131318945,0.08263151307644036,2
-1.7686561131577232,-0.17034382618389846,2
-1.607019391675428,-0.10978767892265165,2
-2.417621873188437,0.0854004681844469,2
-1.9370987727999767,-0.07799572991125814,2
0.38358669854585997,-0.8537665698941879,0
-0.8230739178099491,-0.48956907255254467,2
-1.4803067242789707,-0.2941583834882958,2
-0.6805891684891695,-0.5756080460554296,2
0.5681536145321652,1.0705972431827964,1
-0.49066442699098195,-0.575103972353644,2
-0.7956361419938989,-0.5558298658597802,2
-1.0675064793884173,-0.5156071532845665,2
-0.8523238282118357,-0.5808741843577023,2
-1.3294679677772987,-0.4361516371955317,2
-0.9084584328665962,-0.5638480023386235,2
-0.8991026654241363,-0.5666856993418031,2
-0.9350561568844014,-0.4402973008470494,2
-1.0113718747336566,-0.5326333353036454,2
-0.8441907609296477,-0.5440442317486751,2
-1.121577825931627,-0.40949866338220214,2
-0.9501923392888736,-0.4991461893642868,2
-1.0191419428036246,-0.5175401130546637,2
-1.3848724045161434,-0.3664441225440119,2
-0.9854941550583042,-0.4728918943784423,2
-0.8708072358109527,-0.4541926567092928,2
-1.0680797180995731,-0.46731210245638705,2
-0.943552639349811,-0.5080238629041091,2
-0.9879824561275068,-0.5397275778115949,2
-0.22581771052400795,-0.6743340587927444,2
-0.1442881917179795,0.5938418043186628,2
-0.366611316566568,0.3952859442846845,2
0.4696139472059851,2.69571354300732,1
1.1143103650793247,2.506891094762645,1
-1.1305862589023987,-0.011885539698950275,2
1.144881096473724,2.0274800872181555,1
0.04664429304481736,3.0333417528856863,1
-0.04406963287435326,-0.6077120649432413,2
0.29382973214844943,1.7880272405773672,1
-1.0176769373311398,0.7284322214916803,2
0.028480930391080243,2.87968284775318,1
-1.175509102277657,-0.16573582598422526,2
-2.0586635895467547,-0.07791944912076473,2
-0.29414894982281586,-0.22505393894423262,2
-0.2693644172282717,0.5363726062405657,2
-0.5632855005584942,0.4438065488858147,2
-1.8015740398295652,0.2027042126342542,2
2.4168906514566895,-0.2530080258678306,0
0.2622874039878935,1.392314061979352,1
-0.23224591250687923,0.5019876855689919,2
-0.3838102925341439,1.2668514552189698,2
2.6837241931077087,1.9403999851499332,1
0.7724543614413666,1.2920857144689066,1
-0.7477855681358441,0.17395455363151932,2
-1.3483380022034912,-0.3521396342810886,2
1.094402971035724,4.397592142797876,1
-0.14161008997152819,1.6914046999701766,1
0.14670390230896646,0.6264234655044149,2
-0.04004265495913447,0.7321703273370884,2
-0.12434115684573874,0.023144257535727922,2
0.884053982430178,3.317926773419053,1
-0.5406506887611494,0.9944994295316795,2
0.16199115641349884,2.608724664922795,1
-0.19617903896061195,0.4336484670360779,2
-1.005151839883524,0.3115564717507889,2
-0.33216445437718756,1.0169689538363014,2
0.9688055712201917,-1.0065693570662675,0
-0.231500371913486,1.6536604721711539,1
0.5080930562352157,1.54790954459936,1
0.0019001224287508599,-0.18742956377137399,2
-0.8527318387514676,1.3947373376790302,2
-1.2884433692352075,-0.20879127958993932,2
-0.4006955656850943,2.5036738137076773,1
-0.6289157481253496,0.052810500153792496,2
-1.2069082963769748,0.7623034812797929,2
-1.625393471545484,-0.185836556975331,2
-1.5859961032870957,-0.1821342469669716,2
-1.836561438710204,-0.12738696711491543,2
-1.648623465501433,0.14747831296156125,2
-1.9575928551097694,-0.07751522246077877,2
-1.9516199834875185,-0.07609353403144392,2
-1.9059354925250633,-0.03340908802772428,2
-2.3528766622118322,0.11352431449739558,2
-1.036648641722178,-0.23804173727860214,2
0.6956474414274707,-0.06689815910017077,0
1.4486278937840404,4.4706356224982615,1
-0.7208772851576319,0.541166623754704,2
1.3230818053469395,1.5022127298365255,1
-1.3562708370950813,0.07497882372910819,2
-1.5995915904830453,-0.08341043762913537,2
0.6550338576121765,-0.17185071471106836,0
-0.4746075238797097,-0.5351422058470878,2
-1.1540714256895468,-0.4274709719515314,2
-1.0677757988674583,-0.323493689324611,2
-0.6052994949682425,-0.5850747413310491,2
-0.9533709590619139,-0.28989190690272054,2
-0.6022424641096704,-0.5836323860269533,2
-0.020965724059864823,-0.6109089775452345,0
-1.2972594946898468,-0.33723524711815317,2
-1.2610667329913536,-0.1992778445636427,2
-0.8038247672841711,-0.42962057905051065,2
-1.1297762306675372,-0.34279857478208176,2
-1.6287086918705609,-0.1481268365758088,2
-2.196122419669914,0.006187830240835541,2
-1.2822029678752571,-0.34947726119676853,2
-1.1766455586753566,-0.3776434520445757,2
-1.1446160272068937,-0.30498274592927643,2
-1.4100404892574998,-0.21106959911027112,2
-1.491229986438969,-0.2615236389159706,2
-1.466257639859903,-0.2753331696684679,2
-1.1440367446582078,-0.41530421679517276,2
-0.45842785826523463,-0.7108731083274856,2
2.394291607575914,-0.10895392047942463,0
1.7876840672467866,-0.05780213276320582,0
1.2375957799290325,2.0647249738390356,1
-0.2666080248448913,0.14512910285763556,2
-0.800736746571099,-0.6302136220394913,2
0.319247721825324,-0.9355551129291743,0
2.0494249436658327,0.7337608887396939,1
-1.1583157869378702,0.34137233372152365,2
-1.244914565408455,-0.03949413595165122,2
-0.9271340929862356,-0.658717348213681,2
0.23676162691535452,-1.0207721796807792,0
-0.8980777643258316,-0.674751008583994,2
0.9528655537747494,-1.2956983561233928,0
-0.43158995703868525,-0.8505004408064932,2
-1.278629916823844,-0.5778035728306088,2
-1.2748841497185834,-0.26487954058802266,2
-0.8481620645420244,-0.6835098783100231,2
-0.6184526185889485,-0.7601906890442045,2
0.026659418539123694,-0.9238558668229785,0
-0.5728573067924904,-0.7759803528608616,2
-0.26830524034769426,-0.9081768616247092,2
-0.24597463207914835,-0.4146719892450874,2
-0.40538982323557565,-0.8683955298197022,2
-0.12035090973645304,-0.9321173788003634,0
-0.559704139917568,-0.8113932640057024,2
-0.4199426431873708,-0.783718014755715,2
0.4955798928090579,-0.993708790208163,0
-0.8068773720395818,-0.4364928513661147,2
-1.0600843410204202,-0.34099952596898303,2
-1.177632549128115,-0.3178157475334133,2
1.239675591347308,-0.2645002753079825,0
0.33823153011103574,2.134855137034966,1
1.9906855859987402,2.8900869021653004,1
-0.15653800549041194,1.4043845853609667,1
-1.4886540728510165,-0.18060036475006155,2
-1.8578550340175974,-0.06578281015683055,2
-1.6547857290921761,0.01833992187295252,2
-1.0603376371510715,0.2864450826121185,2
-1.880395103570956,0.003160827690949766,2
-1.8488511003344705,-0.004432712478602271,2
-1.8685736493017684,-0.011817994490944226,2
-1.4212289717207578,-0.1114306630852821,2
-0.9574927833744836,0.4531052369567327,2
-1.435529820927391,-0.15729590020582804,2
-0.7970731234440286,-0.36577424490031124,2
