PCA1,PCA2,Target
-1.384359763473124,-1.1982865844615191,1
-1.2216850173481868,-1.2514457133517998,1
-2.004870815146333,0.5184599299552043,2
-0.9746871352119058,-1.1686053255089828,1
-1.0637131738756493,-1.2966369016579395,1
-1.9709748685807456,-0.23170376313415614,1
-1.3301674146013365,-1.2922551418102965,1
-1.899463703377212,-1.2850045834740924,1
-2.0879831461863776,-1.256590281663088,1
-1.1535771541913487,-1.3739651030833726,1
-1.8604897640817797,-1.2918479843150061,1
-2.000988368585248,0.9852056608247491,2
-1.7877125956719806,-1.2676364989045164,1
-1.8376524332290114,-1.4304846330802397,1
-1.2255939784978647,-1.3607702427320507,1
-1.6569906996773467,-1.3838700144507992,1
-1.4838498997909024,-1.371139183755639,1
-0.933481969765854,-1.2354678909739905,1
-2.5455352340956345,-0.9962979973190738,1
-2.2518809513777436,-1.7227059901675785,1
-2.463926882911019,-1.3327794294186377,1
-2.7386670245119222,-1.4971961799137632,1
-3.211399077310812,-0.7099261099762979,1
-1.9929799453920916,-1.1600180718137887,1
-2.261299427396187,-0.11848981546638564,1
-3.423929878169187,1.1879433139940314,2
-2.2876335312357643,-0.542336125486677,1
-2.7077126171537187,-1.9558415949833166,1
-2.7243212401444863,-1.3964229808850122,1
-3.3092036040781925,0.40154859723727643,2
-2.9819761892118173,-1.7558019485022345,1
-1.7047082144531205,-1.4464485109988467,1
-2.504117749410926,-0.9854772948499735,1
-2.939399170595147,0.2313100219964809,1
-1.2135172320193366,-0.8680081869447597,1
-2.017178949021089,-1.1280760846646363,1
-3.3823602669641932,0.9410023534306713,2
-1.1148884635713012,-1.3937065314010233,1
-1.487470916471621,0.6922536048117073,2
-1.9691872276352016,0.024697751823555915,1
-0.8057319900348888,-1.3752065944025165,1
-0.4103077657021684,-1.2393868318263674,1
-1.8594742711988668,-1.3103779003049467,1
-0.23967470579112368,-0.8905839318395112,1
-2.0135818220442467,1.815180513536899,2
-1.216278554247741,-0.08865829805757615,1
-0.917720501236153,0.2333936802812821,1
-1.10041768616258,-1.0611987275607542,1
-2.324865680557433,1.887095115650928,2
-0.191349361564298,-1.1791357553268138,1
-0.4949045224810625,-0.8372320022423343,1
-0.3410440759422796,-1.0430900846428168,1
-0.8505075285850348,-0.1640689124814743,1
-2.850172004826382,1.684862734302711,2
-2.1642050484138906,3.005317977729643,2
-1.329698053696913,1.2410959896814904,2
-0.5987196791515103,0.9435719199929413,2
-1.5765946626870508,1.8888643968279604,2
-0.942157058515023,-1.1002130108285884,1
0.20349176621409315,-0.6964937747161022,0
-1.2461868926608444,0.45252287955422443,1
-2.6278527712991986,1.6389124099570938,2
-2.2815439916238507,0.7795065770309109,2
-0.9754798099266948,-0.9205787656852202,1
-1.9265509255369666,2.0659494002273076,2
-1.0706837510373353,0.064255483798675,1
-0.9173064518812356,-1.1243318366049457,1
-0.4627230795816716,-0.910957120055638,1
-0.6942893019514275,-0.9365897038937283,1
-0.27119193475177594,-0.24889703866988813,1
-4.098593239751544,1.228978163770766,2
-4.036111796576281,1.8754449346815003,2
-1.5889985797709436,-0.6933927152818733,1
-3.1423048274922505,0.7124200546084537,2
-2.2275570990140108,-1.1980056937932833,1
-2.358102881550713,-0.3511953542622824,1
-1.00382117688986,-1.2114435245269615,1
-2.170452634567279,2.557813283326609,2
-1.2476825248917618,-0.632567534532787,1
-0.25287963167399824,-1.024711621853148,1
-0.1072868041637033,0.7132779976200295,0
-1.2239370831075074,1.0015297663169485,2
-1.3960116549495811,-0.8287059294081889,1
0.11807973748757329,-0.6652689948278805,0
-0.152551723593228,1.2485452475176326,2
0.45074167048391856,-0.8352418582225294,0
-0.032709424474735994,1.0830203473421212,2
0.7814004646315644,-0.7098516730723996,0
-0.181260332500736,-1.0529203747363023,1
-2.1495556224449,1.9159285112919295,2
-0.310022071903118,1.0896100882456854,2
-1.4726451836401278,-0.9270781091342747,1
-1.7094047267343069,1.163112388379152,2
-2.4641995078888956,0.5037089741816121,2
-1.6073601021453021,1.516360510273849,2
-0.5855871582097234,-1.1242611127972524,1
-0.571186013864102,1.0698646990018543,2
-0.039720057187163,-0.6079057443378938,1
-0.7184946962836837,0.7884626258617933,2
0.02706542710156279,-0.6112205658111789,1
-1.3680395065803244,-0.3587042825083254,1
-1.3950688651784253,1.5945840929643764,2
0.1299620361366812,-0.3945815071456428,0
0.07176685185738349,-0.8758997676017382,1
-0.5843589189420944,0.8958203477954786,2
-0.09783386176844318,-0.9465563762620764,1
-0.7127352002238635,0.3115277691616429,1
0.01803306703438993,-0.7219447031892237,1
-0.7149978764790182,1.101221572163142,2
-1.376878406032808,2.0407213582451122,2
-2.2707128461542405,1.7374282618932975,2
-0.7533829267463683,0.7070581090382794,2
-0.1292322475788003,-0.8543779171337215,1
-1.046935550915263,1.068526420669248,2
-0.5167465584628986,1.1699963460437046,2
-0.45924519565984134,0.5490911862259049,2
-0.907458831181348,2.264628973634508,2
-0.050023485195616134,-0.9441385780474356,1
-1.1245050331800506,1.1388563414457333,2
-1.0627143958515086,-1.0258956109971213,1
0.16388333679172784,-0.6475234189977006,0
-1.3429139153404068,-1.2895509035323787,1
-1.6339026966748549,0.6906553408010855,2
-0.5980173316468179,0.9263973198176005,2
-0.29294420325445053,-1.0382122930955748,1
-0.46886421717038806,-0.8619226576749038,1
-0.8405206698806705,-0.1304974466675625,1
-1.6880007375199257,0.034625300976720466,1
-1.4651476479259293,0.17843005986163535,1
-0.16730218355349236,0.09231060607986011,0
-0.9409936132937038,1.2630336705150313,2
-0.7472644890836622,-1.1651351927281939,1
-1.4973247333508397,1.842340539308228,2
-1.8679198727271535,1.1275832822210528,2
-0.2498556467260374,-1.0452755435704422,1
-1.0129412693640907,0.5140136712030174,2
-1.9016483577222876,0.7406689539949998,2
-0.056612381097026314,-0.8022339025557584,1
-0.07990146087256472,-1.0233492068865184,1
-1.3815681050755475,0.9328982623384086,2
-0.39158379125722675,-1.0554936221656428,1
-0.5455990826057968,-0.40913001575906816,1
-0.76560516789352,-0.9801530193574044,1
-0.5757728038711445,-0.292931330071953,1
-2.2996735688479744,1.8156047759576088,2
-1.5434732832103446,1.4346272567463607,2
-0.36940709922156306,-0.9528164869093952,1
-0.8759330838750665,-0.8722842800652216,1
-0.4524136903142588,-0.8984387034565214,1
-2.4590282590855836,1.0981098089426118,2
-0.552412117646892,-1.1329367319490848,1
-1.0366530839708954,0.7000164423639803,2
-2.3975384796200894,0.5450322956138322,2
-0.32366130603176896,-1.1045400928830993,1
-0.0011316777593979898,-1.0090717114822585,1
-0.4752090870234508,0.7189647269860275,2
-0.07991854536125818,-0.755568087753405,1
-2.729734400253452,0.031389698211408926,1
-1.0377714291267894,-0.9400249881165206,1
-1.051827246959553,-0.6143973716468658,1
-0.15133749877952626,-1.1095500842393593,1
-0.8708958974077066,-1.1525803572616276,1
-0.49654472808115735,-1.1243547499817714,1
-2.4712611821776496,1.1946520816564665,2
-0.9452434421781294,-1.2781844085144427,1
0.12130370533900296,-0.39766802803604434,0
-2.004387499426854,1.454911734670767,2
-1.8550387172808636,0.06760603777114031,1
-1.685454610879626,0.4874612860724909,2
0.7028775270952584,-0.3921142690512954,0
-0.3338270887121807,0.029891188640590434,1
1.5017634712912264,0.041565017772760775,0
-1.6494745758392977,1.3167496832009489,2
0.3712358178513401,0.34238591763710596,0
1.4386475450617564,0.14901748219374553,0
1.1663517337011946,0.8073907825118322,0
-2.5566384764025503,2.6534878956545396,2
0.6035860190336942,1.5065867296047195,0
1.1307554812097906,0.6364119828454207,0
-2.1439286517977156,0.2201564387248562,1
0.5153323697806923,1.8899390072999955,2
-2.3084404056181262,3.9490792699555284,2
-0.5717756754101916,-0.0753168986220872,1
-0.07487358624392132,-0.06095465733156673,0
-1.1948673404944028,-0.08824040178102267,1
0.4171891938788531,-0.21812686611401735,0
-1.474049936879924,1.9453586774809724,2
-0.8361751685002667,1.6030004715668622,2
0.10906424923954786,-0.42975729437757043,0
0.11394469669074522,0.05025154219799152,0
0.2696897016770136,-0.23199843076652304,0
-0.09821126053714263,0.11758476422502696,0
0.45802453376722335,-0.029640185162031922,0
0.8808162954566734,-0.33548375131381714,0
-0.048885780224495176,1.2281257594844996,2
1.2431092240546284,0.6054843269800181,0
1.403318871154947,-0.17500568015588472,0
1.3724663764391918,0.046369580292798356,0
1.024188036866173,-0.260778963953246,0
0.09925692636225635,-0.33116545209436643,0
0.7749051709040262,-0.24386325588610697,0
-0.24789231275545195,-0.4401997124540679,1
0.41629626564613376,-0.28086860554173654,0
1.0296593708257487,0.2695058072312893,0
0.04893424374737605,-0.6889661216600095,1
0.3554773094875733,-0.007419765305038356,0
-0.05113856662460807,0.45869337039418184,0
0.1451527930944586,-0.06544569556406026,0
0.7966062844513726,-0.41996502913051975,0
1.3920364674639312,-0.20232238439644756,0
0.8914139623398549,-0.31157579875174624,0
0.7683663739066,-0.4486035313110329,0
-0.4340370728577862,1.9761268553098856,2
1.3098211743087789,-0.1490127461636096,0
-0.4219239639284645,-0.8218658359631429,1
1.1694486803755688,-0.1329321635711958,0
-2.535285852731255,-0.7870235047940375,1
1.1840932445645482,0.3301693885573659,0
1.201403042613537,-0.37726821841890446,0
1.751173961941465,-0.004963924292646922,0
1.156349041898149,-0.17731615372043646,0
1.8074672266241731,-0.059734953319616514,0
0.9650413853069945,-0.2451694930956762,0
-0.06878659530598683,-0.11996756076489112,0
-0.9463086960472358,1.3849231684001448,2
-0.13057614872103374,-0.2894857257291632,1
-1.015862173246493,1.7587289609151153,2
-1.8662297402956596,4.389655703961893,2
0.5182986675080554,-0.04594246471589563,0
-2.074840562581707,4.545735904262113,2
0.6786059134482565,0.3655986034199769,0
-1.5433043351603581,-0.4285941116973562,1
-0.1912694575798567,0.04063636464420978,0
1.2859861085802962,0.03542735816536825,0
0.5609693183539621,-0.48863643175784105,0
1.4001611583696005,0.8888075468056404,0
-0.3982252823526036,-0.689791794760928,1
-2.1819937121611903,4.570375718763307,2
0.22586822162054265,0.7517332449104276,0
-1.342142622166209,2.2431995080884226,2
0.8332699237082593,-0.46319927685611306,0
1.3190815235890938,-0.3482811816901925,0
1.5476483644802501,-0.2701302038963136,0
1.6333560139001857,-0.21267544383401485,0
1.227627659321058,0.32760950134822275,0
1.295730950660917,-0.3141058739827387,0
0.4450817975841249,-0.6378861545322293,0
1.4941237227097075,-0.22446266644732504,0
1.3405398228346594,0.008718066415369421,0
1.3098094356248988,-0.3593341905786943,0
0.9955133594796101,0.7296870264390627,0
0.932191960176102,0.14508507029752857,0
1.2429669080164667,-0.2974856361059947,0
0.49878276025363166,-0.5948569514300962,0
1.1344699084281835,0.017789435613489498,0
1.3524466454871238,-0.1303769169272448,0
0.6289752734072599,-0.4941026216701767,0
0.7001527368747383,-0.2400049500375574,0
1.3087278696035878,-0.3344011674239208,0
-0.9863006720352477,-0.4759430943922573,1
-1.8186775924659146,-0.574422367744812,1
0.26041969096773304,-0.18772175982207262,0
-1.9979436218038873,4.437223732920212,2
-1.8892206685218744,4.595145792300355,2
-0.8077010665016339,0.9615788765231008,2
-0.003404557335128994,-0.5358644207256456,1
0.2265177638178922,0.3816083013717061,0
-2.0679847070390003,4.349001593724002,2
-0.3172669825299927,0.5170910601845934,0
-3.2487986860407845,4.319045011302638,2
-0.4865590558852987,0.3811644693462248,1
-0.3357541875915588,-0.6225378463379532,1
-1.136768675472317,0.04398955359694276,1
-0.32528360318178323,-0.5104613990652839,1
0.33655081674206955,-0.5769713656957259,0
-2.3225149929492623,4.377142370930888,2
-2.022720964249177,2.706042837835196,2
1.0963396832834964,-0.043520940896621306,0
0.7646995337085332,-0.4870681728697747,0
0.2454386415058153,-0.4646809901154291,0
0.6665849830252878,-0.6109010943411644,0
0.023706710993653478,0.24355201783703792,0
-0.3086231985304769,3.2603650939918203,2
0.7693559834837592,-0.39756478938892353,0
0.011521327429957099,0.955029462172142,0
0.42442924753929345,-0.40900740455925716,0
0.0241272747483365,-0.3808269950839017,0
-1.0488374780509702,3.0949194912365185,2
-1.9933318782470872,4.196652948634063,2
0.2339020873342733,-0.006598600479703256,0
-1.1606835462704053,2.7255763454879065,2
1.236863601646608,0.2168309527328851,0
0.9183230307719686,-0.42499017537283146,0
0.28799302155908374,1.9151659313331457,2
0.926196731398108,-0.44304414971650685,0
-0.19971748685592183,1.9116196358007334,2
-0.2897179468333357,-0.6913358295112881,1
0.8910937481474951,0.370085457651244,0
-1.060206704270481,3.744519886664391,2
1.1766340109599207,-0.33249409449066164,0
-0.4960970568239419,0.21948819481099785,1
1.190783048615417,0.2749866948573233,0
0.473075697516949,0.622159574173284,0
-1.5362914709830542,3.543991709234485,2
0.5852073025249508,0.07017512327436172,0
-0.5069264735293052,1.380965033623152,2
0.5954449615348891,-0.0380487717885119,0
-1.6207162423061519,3.4001263183353196,2
-1.689744453470962,3.8464025526107104,2
-1.0244834406549586,0.2779768455114325,1
0.34388054072271296,0.14462744976480962,0
0.09069551030854872,-0.19064485548934168,0
-1.9681812125841858,2.3986384018473843,2
-1.638345486119908,3.0239673860920924,2
-2.0842110587048803,-0.5583135775419571,1
-0.2394382540036719,-0.3070334792054898,1
-1.8692900356906221,3.8142987501585335,2
-1.0615575529567671,3.50211041050307,2
-1.0257307333604915,2.8407298396642076,2
-2.577416869001948,3.929711534603966,2
0.8522087494757725,-0.07552995947318782,0
0.715082708655023,-0.20794077677800013,0
-1.064446793146248,2.909031459326195,2
0.35898864005274744,-0.4664753480745971,0
1.1560807074877937,-0.1444577675940554,0
0.88546519522529,-0.1409566906026481,0
-0.14897283808841674,1.4087569189581413,2
0.48270787262942644,-0.21681279006667764,0
-1.5310406943729782,4.075596544019094,2
-2.2697078076781656,3.659761938101621,2
0.22769871817268497,0.8648036652825501,0
0.1185511070699221,0.615615886600406,0
-1.6468542878911732,2.832600539917366,2
-0.8507509522869653,3.265326357907802,2
-0.8902231310004846,2.9554720024006724,2
0.5563903466584006,0.23148904308066837,0
0.7701140875968913,-0.36386938074039804,0
1.4995961175196644,-0.27306595905891257,0
1.8468858331650195,-0.16184661963008032,0
1.4283015414268803,-0.30057323689394005,0
1.2032287297746551,-0.37570346558303275,0
1.581762000861925,0.25531406188821326,0
1.1856435151640687,-0.3751543092782135,0
1.4031184682357711,-0.14796773260593218,0
-0.46177462376678163,0.33355946958698524,1
-1.274511781823303,1.5110362069316905,2
0.3916446712452292,-0.6257869060660696,0
0.9179420851378822,-0.3883341594290184,0
0.5228340811105651,0.42279684879130214,0
0.49699950488823846,-0.29154738819094805,0
0.6254001793581679,-0.12210044861903716,0
-1.4091016936635654,3.02137757996413,2
-0.06354940659661483,-0.5250691094776604,1
-1.0806005682405633,2.9401612317550567,2
-2.262955880337942,2.69819064289469,2
-0.727668422904692,1.7876105163343108,2
0.1416178172005934,-0.18063400814426392,0
-0.2789330617498927,1.5469420122550346,2
1.2365321892587844,-0.08529264002466973,0
0.6774369866420848,-0.4171219292479619,0
0.009408332487023718,1.5531284543986181,2
0.4421412564137563,-0.2227786292488073,0
-2.0125641336125377,2.622810524912425,2
-0.7897627604144994,0.3796393261251379,1
-2.00316078313117,3.69457484111314,2
0.022871032685878645,-0.5891526738069481,1
-1.734890120494844,3.516782190119188,2
0.2781305267893241,0.5570384670234184,0
0.039375871342200844,0.870337261437858,0
-1.5817656338801014,3.989159123723618,2
0.4784290260496556,-0.3222076363837277,0
-1.1687388864748958,3.2204831109047234,2
-0.8992418376111168,3.2536254900048722,2
-0.27477741840323633,0.6895053436864538,0
0.7638084709696072,0.6139056078721273,0
-0.20934847822446465,0.9176763743081694,2
-1.0177760312894308,2.688665202484111,2
-1.3977857961328106,0.5871979353262348,2
-0.6565563373276042,0.37744030462466516,1
-0.7438045552077771,-0.08819063688834072,1
0.8259323071672856,0.020279391225988944,0
-0.12115107602652055,-0.4978037827281454,1
-0.9789557720764966,0.20035558544128068,1
-2.1380759665573237,0.6493208558302243,2
-0.5007160935855632,-0.4682844443810742,1
-0.7583853625090602,-0.1955133968016818,1
-0.5956919985450051,-0.13311845110297651,1
-2.4442710668226018,0.8477447450226135,2
-1.0856232286391052,1.6321413902919082,2
-1.5937915152619966,1.15614101801765,2
-0.654590613950723,0.009301523893169635,1
-0.655660982690842,0.03444629828975871,1
-1.5407051505416993,0.22487395468751253,1
-1.3517115798674433,2.0752567933730544,2
-0.8483289820180325,0.46849681329082815,1
0.03640861321745074,-0.49974740516399113,0
-2.881209906307345,0.43152381605312873,2
-3.311023054117997,0.19770013755239363,1
-2.774478347664044,-0.8534556757500834,1
-2.105585006808639,-0.7504868630294077,1
-1.4903806061026605,-0.6529072382670061,1
-1.692896878151381,-0.5742046301911828,1
-0.3856935058024981,0.47070175690727534,1
-0.9188419749831258,0.3437355962987796,1
-2.5552748990333334,3.8053505498696483,2
-1.2153759987734059,2.5445791367538275,2
-1.0037811758225996,-0.5088212819463317,1
-0.6970971170146185,-1.1068916713584729,1
-1.466103372209372,-0.03295253907771824,1
-1.1908089740074073,-1.3029572320293683,1
-0.7107238867661906,-1.11314343524541,1
-1.0510964369334388,-0.24040370248195211,1
-0.922665357073245,-1.1793738456975804,1
-1.2820186428670675,-1.0669816231455551,1
-0.8682244649165322,-1.0066013185918163,1
-0.9744522342217368,-0.3522046124120882,1
-1.037148818098407,-1.1025613557578207,1
-1.1703605030770123,-1.3409542391432066,1
-2.334692244871705,3.8415685162797746,2
-0.11424450137964347,-0.18124680395649476,1
-0.3946649870444617,-0.5830061364106804,1
-2.1460741417026528,3.350342620247375,2
0.605518229490954,-0.674164044953083,0
1.3990421382508311,-0.44966165793925567,0
1.4772678403035846,-0.3119311004149216,0
0.31306656894928897,-0.5866268101851494,0
-1.1264949537511553,2.570479115584062,2
-0.6208341678433088,-0.826820167900461,1
0.3203797784545243,-0.5720034684334918,0
0.07244706169119879,-0.4311883943420495,0
-1.7036869274519715,0.07826629605077849,1
-1.8972539582802597,2.939663910181542,2
-1.8020147987530806,2.989762713803823,2
0.16413810128933817,-0.15657336814061207,0
-0.03861585249029178,-0.3600876862902153,1
-0.022961425153909306,-0.6223346816678464,1
0.19414843543558782,-0.42254092358263706,0
-3.438859261538861,4.253963366428308,2
0.11984338249488719,-0.2930500004198949,0
-1.2727457488984861,-0.25813925604456067,1
-0.580534623554505,-0.5411431695212199,1
-1.1634635297275673,-0.18945933066440052,1
-0.4250570288420951,-0.455719423665942,1
-0.42818422856525956,-0.4222256122283782,1
0.22165126080817765,0.10531562659045941,0
-1.560056359965086,4.775232772766095,2
-0.4958375475896334,2.159713928503832,2
-2.2754723099744534,4.579390786551587,2
-0.5876140472732523,2.399404347931741,2
-0.5178873371858616,-0.31341680215364015,1
-0.38287930458295216,-0.2450132798697771,1
-0.506513737578596,-0.07862318876543306,1
0.0335100404202387,1.2133800765452178,2
-0.9417065948608883,0.16176813092439554,1
0.17568191475306552,1.2452504174862549,0
-0.248556540181067,1.157411189086968,2
-1.4438922863935555,2.0362064928395998,2
-0.1584361698656744,-0.26315911774626766,1
0.060125336959875375,-0.13101050290704755,0
0.010650476860853603,-0.2675962404189975,0
-1.5163026402051225,2.1685606609813783,2
-0.6375314443680182,-0.20798476446979391,1
0.19925788542459208,-0.5259307886590316,0
-0.04162503208030126,-0.9439167254413023,1
-1.374560801923481,1.6147377303459807,2
-1.141739771537223,0.8953608802482337,2
-0.9210814739421478,-0.2534145443051824,1
-0.8611337542707128,-0.5295210918909359,1
-0.7057957313110328,0.817197255841593,2
-0.8414429647938014,0.2775945485769608,1
-1.4134922701862882,-1.1123132055732672,1
-0.439186694691871,-0.6798449381647854,1
0.45920296838430347,-0.6959494289518332,0
0.31741065618351083,-0.7641317191733082,0
-0.8411956689755213,-0.13854599536248166,1
-0.861085720298551,-0.4574382985933858,1
-1.0531790397138543,-0.7473669710750029,1
-0.05259002753246162,-0.5334189843587543,1
0.3250315495457757,-0.9266207461065104,0
-3.686272900178532,2.4086516869527785,2
-2.2342554238051475,2.38758673294168,2
-0.40496360750099136,-0.4146964492458922,1
-2.234268040630439,-0.588547853779624,1
-0.9971994853083108,-0.40350365940711136,1
-2.136574121588041,2.110403932954179,2
-2.5786747152233698,3.292987554363222,2
-0.31007843127488843,0.1120470896576714,1
-1.9541890032617826,1.3908864450473029,2
-1.6056558131772862,0.6283566679207696,2
-1.6140781596771072,1.2857636359232294,2
-2.10919620905313,1.0212444702608623,2
-1.815701531836777,2.5306622927917033,2
-0.993501056175988,1.2475779996047642,2
-0.7440946286267538,0.5069854247621264,1
-0.5525563742305581,1.2397855378410803,2
-0.8773091191756829,1.757700362519613,2
-1.5178383064679446,0.9330784316520145,2
-1.7759156515295822,-0.043504266825433055,1
-0.07149903021154472,0.14131431936570066,0
-1.3184652330457907,2.0033598251775575,2
-1.2257545981562898,-0.07590086792164064,1
-1.8315481904235333,0.16286006922462526,1
-1.00225269896516,-0.7916294952809471,1
-0.7350079300400681,-0.7746936752717493,1
-2.3896344845361575,1.9273723270221685,2
-0.15814875475880755,-0.6395995204280746,1
-0.7723280642806089,-0.7097589763546791,1
0.20608596463849843,-0.6152681500528809,0
-0.6485162759346921,1.1232014199381877,2
0.35396619944751306,0.038056409480297676,0
-1.9561607971130481,3.172751868357672,2
-2.519380594577296,3.03706597790072,2
-1.0217293997950685,0.20500070381898172,1
0.7983612696408637,-0.07782165987950311,0
0.7148754980960187,0.2920372200071818,0
0.6250275663349562,1.0850312890706593,0
-0.587269251893797,-0.6244568904456425,1
0.6728266982341232,-0.009943306709252865,0
1.0143294987621876,-0.2510339836132261,0
1.1170117530963655,-0.15136996864464486,0
-1.3390750429347988,0.21618142040441404,1
-0.31361381977038816,0.3881439664327065,0
0.16532624585092384,0.6806998400849955,0
1.4484527766415165,0.49004018466944926,0
-0.6156496431668144,0.32127839326868946,1
-0.8591877117844668,0.5358721870948037,2
-1.7471312240983112,3.3197597516005937,2
-1.5246933636899982,3.8412653152127945,2
-0.3624344443996478,0.0397747484288187,1
0.30956288834167695,0.19269383630248413,0
0.0684305638449532,-0.700183658120952,1
-0.6782036006925591,-0.07089741299232437,1
0.48010370687976356,0.4079592253105256,0
0.28451202349087634,0.3576013713739626,0
0.576834820491252,0.39479003743847696,0
0.7889351989615239,-0.4145035676434013,0
-0.9861592556796012,-0.6311436218371278,1
0.9287580846132997,-0.43303087162772913,0
-0.5402294042576516,1.2313895991664021,2
-0.8723894996271052,0.504823769832088,1
0.8331226695724082,-0.44959542238396377,0
0.24328847541221046,-0.07348514883302257,0
0.015083168024150004,-0.25372520294723294,0
-0.7479345073779391,1.7208677391898277,2
-1.047960610611876,-0.17043232396712735,1
-0.057045374571120994,0.741688596768842,0
-0.46301747449778147,-0.3404806100491418,1
-1.9698930736834648,-0.1229161319483614,1
-0.019383664730606924,0.040368009502708344,0
0.5533801360753778,-0.5974197867272885,0
-0.02851751338401037,0.17046108851739222,0
-0.569304176266438,-0.5977023086545,1
-2.9777274993089313,0.8176613367955577,2
-2.112820905481989,-0.49499371550437565,1
-0.8168336636111396,-0.5722687729143844,1
-2.3049576712584026,-1.0575187310711491,1
-4.224632088304884,2.0025395324356743,2
-2.468480530215142,0.21356747857610175,1
-3.262170362449096,2.359473552430855,2
0.2022342538977433,-0.15081356880962407,0
-1.5020338521285903,-0.18191071342961915,1
-1.3906551584208895,0.575629567306059,2
0.022223819096085277,-0.636826757247047,1
-0.48233957318164106,-1.0485438889461745,1
-0.18471041383416398,-0.6801355035110919,1
-1.6379264880316573,0.4492827659268185,1
-1.1024528614902427,-0.41388822974584355,1
-0.6828466962337728,0.05479023468317346,1
-1.7868357594055093,-1.0159493171044458,1
-0.10811732659043458,-0.40926667513364157,1
-1.6803600717546736,-0.6019426890422892,1
-0.06205480913671736,1.0803107942317276,2
-0.8854566878559199,-0.1194898669610952,1
-0.7152961880742852,0.3850439462451905,1
-1.1717512583579914,-0.9267808523768246,1
0.03510692355638115,0.7669653595842205,0
1.0001260869356894,-0.5657218330601913,0
1.2480987730533142,-0.5508385455242039,0
0.7563496586234882,0.012992702004626338,0
-0.3568222129760598,1.4857090717543167,2
-0.8494658455103485,-0.8338309435906001,1
0.5271681068547414,-0.24916978835168901,0
-1.422814515616307,-0.9562386510908335,1
0.13365468878528336,-0.7237571058327731,0
0.6991857933925469,-0.6341958471506504,0
-0.10128860773018436,-0.9056597789582979,1
-0.008532450318417551,-0.6883717113697376,1
-1.5631755328098138,-1.3991675384264728,1
-1.2902329155877539,2.3778206456155155,2
0.6530734224235747,0.5760590658980822,0
-0.06396177648401767,0.278594067138927,0
-0.04701566308479687,0.48071114700015066,0
1.1199941786036347,-0.23693369455290766,0
0.5810102579399057,-0.2160955723473812,0
0.42606895023465935,-0.6434110642484482,0
0.31570314889683115,0.7244747086116696,0
0.11930154069952525,1.383688590468035,2
-0.9406624257843027,-0.8847637098731375,1
-0.8815733802945098,1.846324106834388,2
-3.130625373009244,1.8520145314016976,2
-2.7209361098551583,2.5448248117587777,2
-2.1554783433334124,2.648116239374553,2
-0.667094878553698,0.1744710826637012,1
0.21745831558112444,-0.4271467431912111,0
-0.5707979591859533,0.20650031818258965,1
-1.1898908799601506,0.6722136658893997,2
-0.08027615345783543,0.7778227780458622,0
-1.7051972751705473,2.4673597762206447,2
-0.8655021692658145,0.746010674214971,2
0.27332189582846567,0.5865976908477133,0
0.848244441561803,-0.6871467709663003,0
0.28121481968962353,0.9131697201836092,0
0.9355399556890118,0.07128628235803436,0
0.0976604742815095,1.220871585617451,2
1.5068295664409768,1.8087887739606634,0
0.23422484932118295,0.3842222700393866,0
1.8547765273742787,-0.041873968980569345,0
-0.4732835830464726,-0.6136213383011127,1
1.8555306042069772,0.5001380761381925,0
1.074172173541101,-0.3632015377435822,0
1.1027408131709884,-0.2693382053697812,0
0.6568554165386248,0.905084604060197,0
0.6386183247545624,-0.08103252070569666,0
-1.2461884708515476,1.599943697943045,2
0.09618894140664123,0.7080952130508052,0
-0.12999710887007218,1.225794607389106,2
-1.1121966282166849,1.2938463484626208,2
-2.1462408147513847,2.588480047349184,2
0.5615228247653936,0.8516713920148946,0
0.6546759695911579,0.5173225473814869,0
0.6821148810902607,0.7396185322320681,0
1.0596705255484242,-0.026220028770139785,0
-0.30457276600517147,-0.6263672973223395,1
-2.159932142100232,1.8453638176155278,2
0.6092851540959696,-0.10594327215362374,0
0.6688910527780018,-0.17161455121437452,0
1.0370883893245437,-0.5637238964024911,0
-0.1615880883144776,2.210077842251819,2
1.217056498461178,-0.5368076603878082,0
0.9058505796501373,-0.5898886449307446,0
1.1047872891516575,-0.5708600244259662,0
0.8478769893915429,-0.6230896261475085,0
-0.4700962889434229,-1.0169764064611728,1
0.9954366507337653,-0.5758908121113188,0
-1.6453026276422287,0.08528385994565323,1
-0.4877992893868487,-0.8595596382528223,1
-0.09946063237309274,-0.9049473670340031,1
-1.2475503675447597,-1.0621994246751574,1
-0.41768346304607695,1.1768637252075698,2
0.4553174787299085,-0.7064069789733465,0
0.7190202380188117,-0.40949661751272515,0
0.03226751963056269,0.2915444063775909,0
-1.5857927869930681,1.7527217770487082,2
-1.392279653646871,1.7542154876083322,2
-0.8856647128998955,-0.1499504537566401,1
-2.0099432322629625,1.7418331769882502,2
-0.7480206245036358,1.2234348614914687,2
-1.901780880520625,2.11125144429786,2
-1.4409736163098876,2.3784374769212886,2
-0.4905541151726787,0.19161994155506198,1
-1.8441637977771308,2.6204441451745626,2
-1.375312992260853,-0.11823296559117168,1
-0.826744463480728,-1.3888526474273102,1
-1.1638360437354718,-1.4318434273243235,1
-2.309272736305247,-1.4272484349313914,1
-3.2144933104153246,1.469976116541467,2
-1.577361219360543,-1.571411745485937,1
-1.5954935617187522,-0.519493953884289,1
-3.558922973583503,-1.9762478885978294,1
-2.225496476526013,1.5224974180486435,2
