timestamp,cpu_usage,memory_usage,temperature,battery_drain,battery_charging,upload_speed_kbps,download_speed_kbps,screen_on
2026-03-07 18:52:24,0.7610532649207378,-0.7481445535358949,0.5162034174335262,-0.6182369036024037,0.0,-0.22594461519105247,-0.34546651900975617,1.0
2026-03-07 18:52:28,0.4557886124735717,-0.7481445535358949,0.5162034174335262,0.027800122978029414,0.0,-0.5206746612330958,-0.3527751980692515,1.0
2026-03-07 18:52:32,1.4478987329268616,-0.7481445535358949,0.5162034174335262,-0.28456942833558657,0.0,-0.08327435298310246,-0.3068684922712785,1.0
2026-03-07 18:52:36,2.8979058320509004,-0.7481445535358949,0.5162034174335262,-0.036093648881573855,0.0,-0.3041420942284045,-0.1847759728033575,1.0
2026-03-07 18:52:44,2.211060364044777,-1.591793380279996,0.5162034174335262,0.15558766669723595,0.0,0.8265425046242058,4.497318356321932,1.0
2026-03-07 18:52:48,-0.46000534486792655,-1.591793380279996,0.5162034174335262,-0.036093648881573855,0.0,-0.14819659917621109,-0.09136395589226562,1.0
2026-03-07 18:52:52,1.524214896038653,-1.591793380279996,0.5162034174335262,-0.48335005189879676,0.0,-0.5734715196595354,-0.343855519773235,1.0
2026-03-07 18:52:56,0.3794724493617802,-1.591793380279996,0.5512710494972604,-0.44075420399239457,0.0,0.6354877765130988,1.4970899469440966,1.0
2026-03-07 18:53:04,-0.46000534486792655,-1.591793380279996,0.5512710494972604,0.3756662142136472,0.0,-0.13505127697683666,-0.3340939325510114,1.0
2026-03-07 18:53:16,-0.46000534486792655,-1.591793380279996,0.5512710494972604,-0.46205212794559564,0.0,-0.46764843265977124,-0.1260195309822546,1.0
2026-03-07 18:53:20,0.15052396002640564,-1.591793380279996,0.5863386815609947,-0.10708672872557749,0.0,1.0808818963149436,-0.3146750448373632,1.0
2026-03-07 18:53:28,-0.07842452930896893,-1.3808811735939708,0.5863386815609947,-0.12128534469437821,0.0,-0.13362752738866357,-0.09137086167858119,1.0
2026-03-07 18:53:32,0.15052396002640564,-1.591793380279996,0.5863386815609947,-0.09288811275677676,0.0,0.951154719870138,5.303089995189829,1.0
2026-03-07 18:53:36,0.5321047755853633,-1.591793380279996,0.5863386815609947,-0.3697611241483909,0.0,0.25132935877652873,2.12239392592362,1.0
2026-03-07 18:53:40,-0.07842452930896893,-1.591793380279996,0.5863386815609947,0.35436829026044614,0.0,0.5267275215870416,0.7139915578842324,1.0
2026-03-07 18:53:56,-0.0021083661971774015,-1.591793380279996,0.5863386815609947,-0.39815835608599237,0.0,0.22845667342542633,0.7033796662459881,1.0
2026-03-07 18:54:00,-0.30737301864434347,-1.3808811735939708,0.5863386815609947,-0.12838465267877858,0.0,-0.31028857491016293,-0.31754662799226485,1.0
2026-03-07 18:54:04,-0.8415861604268842,-1.591793380279996,0.5863386815609947,-0.31296666027318804,0.0,-0.012312401269428782,-0.33007772935045665,1.0
2026-03-07 18:54:36,0.15052396002640564,-1.591793380279996,0.5863386815609947,-0.11418603670997786,0.0,0.14914333135510086,1.9160445392463465,1.0
2026-03-07 18:54:40,-0.46000534486792655,-1.3808811735939708,0.5863386815609947,-0.39105904810159203,0.0,-0.1090897276215648,-0.28847243666361444,1.0
2026-03-07 18:54:44,-0.15474069242076044,-1.3808811735939708,0.5863386815609947,-0.12128534469437821,0.0,-0.4227045131904429,-0.3300435578728589,1.0
2026-03-07 18:54:56,-0.46000534486792655,-1.591793380279996,0.5863386815609947,-1.8109206449816646,0.0,0.17221915894565962,3.973223635236979,1.0
2026-03-07 18:55:00,-0.46000534486792655,-1.591793380279996,0.5863386815609947,-1.8109206449816646,0.0,0.17221915894565962,3.973223635236979,1.0
2026-03-07 18:55:04,0.6084209386971547,-1.591793380279996,0.5863386815609947,-0.09998742074117713,0.0,0.3667513637227664,3.052794047135148,1.0
2026-03-07 18:55:08,0.6084209386971547,-1.591793380279996,0.5863386815609947,-0.5756410556960014,0.0,0.32759354794845524,0.9661865697088354,1.0
2026-03-07 18:55:12,0.15052396002640564,-1.8027055869660211,0.5863386815609947,0.06329666290003123,0.0,-0.2540859655865652,-0.32208765223793406,1.0
2026-03-07 18:55:16,-0.30737301864434347,-1.591793380279996,0.5863386815609947,-0.27037081236678584,0.0,1.7096287628594056,2.406895759466463,1.0
2026-03-07 18:55:20,-0.8415861604268842,-1.591793380279996,0.5863386815609947,-0.014795724928372767,0.0,0.30072200097879204,-0.3233076651295823,1.0
2026-03-07 18:55:24,0.5321047755853633,-1.591793380279996,0.5512710494972604,-1.3352670100268405,0.0,0.11551593467978356,-0.14277744143727084,1.0
2026-03-07 18:55:32,-0.46000534486792655,-1.591793380279996,0.5512710494972604,-1.1577843104168313,0.0,-0.29721457461831924,-0.32012930037143084,1.0
2026-03-07 18:55:36,0.9900017542561124,-1.3808811735939708,0.5512710494972604,-1.6547358693248566,0.0,-0.19692113361161068,-0.3144114777359596,1.0
2026-03-07 19:05:08,-0.8415861604268842,0.5173286865802565,0.6214063136247264,0.31177244235404394,0.0,2.7018394435342805,0.20314780555754794,1.0
2026-03-07 19:19:08,0.8373694280325293,0.939153099952307,-0.04487869558621478,-0.7318258313528094,0.0,1.4669498280246132,-0.33737080956742077,1.0
2026-03-07 19:19:12,0.4557886124735717,0.939153099952307,-0.04487869558621478,-0.21357634849158294,0.0,0.8981594616899234,0.6013525686170266,1.0
2026-03-07 19:19:16,0.3794724493617802,0.939153099952307,-0.04487869558621478,-0.5969389796492025,0.0,0.9615512639059277,-0.3381696527749828,1.0
2026-03-07 19:19:20,0.6847371018089463,0.939153099952307,-0.04487869558621478,-0.6679320594932062,0.0,0.949137259538043,-0.3376243819935349,1.0
2026-03-07 19:19:24,0.8373694280325293,0.939153099952307,-0.04487869558621478,-0.4904493598831971,0.0,0.5065223401953993,-0.3432506407333886,1.0
2026-03-07 19:19:36,-0.15474069242076044,0.939153099952307,-0.04487869558621478,-1.5908420974652535,0.0,3.287000558890121,-0.28048960033354575,1.0
2026-03-07 19:19:40,-0.0021083661971774015,0.939153099952307,-0.04487869558621478,-0.12838465267877858,0.0,0.6551554184997387,-0.25397183939606216,1.0
2026-03-07 19:19:48,0.9900017542561124,0.939153099952307,-0.04487869558621478,-0.5969389796492025,0.0,-0.032623452019038046,-0.3527751980692515,1.0
2026-03-07 19:19:56,-0.0021083661971774015,1.1500653066383324,-0.009811063522480507,-0.4194562800391935,0.0,0.013176093793320093,-0.3468328119889085,1.0
2026-03-07 19:20:04,-0.0021083661971774015,0.939153099952307,-0.009811063522480507,-1.1577843104168313,0.0,0.9875114689799787,-0.3412701267201242,1.0
2026-03-07 19:20:08,-0.30737301864434347,1.1500653066383324,-0.009811063522480507,-2.2013825841236847,0.0,0.34160995860962523,-0.3527751980692515,1.0
2026-03-07 19:34:40,2.974221995162692,0.5173286865802565,-0.5007579124147529,-1.2855718541360377,0.0,2.6951594043661573,4.766325589148672,1.0
2026-03-07 19:34:44,1.0663179173679038,0.5173286865802565,-0.5007579124147529,0.23368005452563995,0.0,0.7728140650810231,1.802470929468032,1.0
2026-03-07 20:01:40,0.9136855911443209,1.1500653066383324,-0.7462313368608903,-0.9235071469316193,0.0,-0.10793533621951756,-0.22672431089329692,1.0
2026-03-07 20:01:44,1.9057957115976107,1.1500653066383324,-0.7462313368608903,-1.1648836184012317,0.0,-0.0811315225611642,-0.18562166961886073,1.0
2026-03-07 20:02:08,2.1347442009329853,-0.1154079334778192,-0.7462313368608903,-2.4711562875308988,0.0,3.8660770997337393,3.515071874667082,1.0
2026-03-07 20:02:16,0.9900017542561124,-0.1154079334778192,-0.7462313368608903,-3.2236829338773374,0.0,2.7044770617567235,3.184326912179233,1.0
2026-03-07 20:02:36,0.3031562862499887,0.3064164798942313,-0.7462313368608903,-0.8454147591032153,0.0,4.7065433545639745,2.583948049507525,1.0
2026-03-07 20:02:40,1.7531633853740276,0.3064164798942313,-0.7462313368608903,-2.1871839681548844,0.0,0.4736962620556709,1.321022339686214,1.0
2026-03-07 20:02:48,1.1426340804796955,0.3064164798942313,-0.7462313368608903,-2.322070819858491,0.0,1.1932611524492862,4.993559552118777,1.0
2026-03-07 20:02:52,0.6847371018089463,0.3064164798942313,-0.7462313368608903,-0.5330452077895993,0.0,-0.2083420257072908,-0.10134594250121673,1.0
2026-03-07 20:02:56,-0.07842452930896893,0.3064164798942313,-0.7462313368608903,-2.6983341430317105,0.0,-0.31812215737158034,4.505141732618662,1.0
2026-03-07 20:03:00,-0.15474069242076044,0.5173286865802565,-0.4306226482872856,-1.3352670100268405,0.0,1.4189353913935314,0.4131198292459407,1.0
2026-03-07 20:03:04,0.15052396002640564,0.5173286865802565,-0.4306226482872856,-0.39815835608599237,0.0,-0.15907756331570616,4.495717673656431,1.0
2026-03-07 20:03:08,-0.15474069242076044,0.5173286865802565,-0.4306226482872856,-0.46205212794559564,0.0,-0.2567699413180688,4.488295450556648,1.0
2026-03-07 20:03:12,0.9900017542561124,0.3064164798942313,-0.325419752096084,-0.9945002267756229,0.0,-0.10531116080928525,4.509652951565453,1.0
2026-03-07 20:03:16,-0.0021083661971774015,0.3064164798942313,-0.325419752096084,-0.2632715043823855,0.0,-0.36360692213921453,1.8877715201905887,1.0
2026-03-07 20:03:20,-0.07842452930896893,0.3064164798942313,-0.325419752096084,-0.4549528199611953,0.0,0.03265513254770127,3.9773817981977455,1.0
2026-03-07 20:03:24,0.3031562862499887,0.5173286865802565,-0.325419752096084,-0.39815835608599237,0.0,0.3019664707615446,3.644538711851258,1.0
2026-03-07 20:03:28,0.7610532649207378,0.5173286865802565,-0.325419752096084,-0.4904493598831971,0.0,0.007235755463614308,1.6346633163788098,1.0
2026-03-07 20:03:40,0.8373694280325293,0.5173286865802565,-0.325419752096084,-0.5614424397272008,0.0,1.0641636534828744,0.38178465540527384,1.0
2026-03-07 20:03:52,0.22684012313819715,0.7282408932662818,-0.325419752096084,-0.781520987243612,0.0,0.16816589143905375,-0.11315794376892327,1.0
2026-03-07 20:03:56,0.3031562862499887,0.7282408932662818,-0.325419752096084,-0.39815835608599237,0.0,1.3949709535297254,-0.31381281530741234,1.0
2026-03-07 20:04:00,-0.15474069242076044,0.939153099952307,-0.325419752096084,-0.2632715043823855,0.0,0.9612172129072194,0.8030856523633311,1.0
2026-03-07 20:04:12,-0.15474069242076044,0.7282408932662818,-0.39555501622355255,-0.2916687363199869,0.0,0.1748875283222149,1.5264068813404559,1.0
2026-03-07 20:04:24,-0.07842452930896893,0.7282408932662818,-0.39555501622355255,-0.12128534469437821,0.0,0.020990579384172307,-0.28470506822032343,1.0
2026-03-07 20:05:12,0.6847371018089463,0.5173286865802565,-0.39555501622355255,-1.4701538617304473,0.0,-0.544393239869632,-0.339006674313395,1.0
2026-03-07 20:05:16,0.07420779691461413,0.5173286865802565,-0.39555501622355255,-0.5188465918207985,0.0,-0.613315149634476,-0.3527751980692515,1.0
2026-03-07 20:05:20,-0.07842452930896893,0.5173286865802565,-0.39555501622355255,-1.0796919225884272,0.0,-0.05297061950874959,-0.27015316348089935,1.0
2026-03-07 20:05:28,0.3031562862499887,0.5173286865802565,-0.39555501622355255,-0.17098050058518077,0.0,-0.5825270295192121,-0.3475093170396805,1.0
2026-03-07 20:05:32,0.3031562862499887,0.5173286865802565,-0.39555501622355255,-0.24907288841358474,0.0,0.5724993163578836,-0.26134867894078945,1.0
2026-03-07 20:05:36,-0.15474069242076044,0.5173286865802565,-0.39555501622355255,-0.2419735804291844,0.0,1.352717713889664,-0.2664770393768537,1.0
2026-03-07 20:05:44,1.829479548485819,0.5173286865802565,-0.39555501622355255,-0.11418603670997786,0.0,4.768540104422679,-0.06977286525772221,1.0
2026-03-07 20:05:48,1.1426340804796955,0.3064164798942313,-0.39555501622355255,-1.0796919225884272,0.0,3.574353247285494,0.6032476361571719,1.0
2026-03-07 20:06:00,0.6847371018089463,0.5173286865802565,-0.39555501622355255,-0.2206756564759833,0.0,0.2583952585801203,-0.30944399592023264,1.0
2026-03-07 20:06:04,0.3794724493617802,0.5173286865802565,-0.39555501622355255,-0.15678188461638004,0.0,-0.3593407101021886,-0.3192627018555305,1.0
2026-03-07 20:06:08,-0.15474069242076044,0.7282408932662818,-0.39555501622355255,-0.06449088081917531,0.0,-0.3796053398788168,-0.31468835204429996,1.0
2026-03-07 20:06:12,-0.15474069242076044,0.7282408932662818,-0.5007579124147529,-0.2206756564759833,0.0,-0.21214928975044375,-0.29174853046279536,1.0
2026-03-07 20:06:28,0.9900017542561124,0.7282408932662818,-0.5007579124147529,-1.0299967666976246,0.0,2.8585372283589017,-0.2030134620126336,1.0
2026-03-07 20:06:32,0.9900017542561124,0.7282408932662818,-0.5007579124147529,-1.0796919225884272,0.0,4.389860123064924,-0.21009428848919495,1.0
2026-03-07 20:06:40,0.22684012313819715,0.5173286865802565,-0.5007579124147529,-0.3768604321327913,0.0,0.9393955477708783,-0.190592937452397,1.0
2026-03-07 20:06:52,0.6847371018089463,0.7282408932662818,-0.5007579124147529,-0.3413638922107895,0.0,-0.5606522716210313,-0.3353735953416395,1.0
2026-03-07 20:07:28,-0.07842452930896893,0.7282408932662818,-0.46569028035101984,-0.4975486678675975,0.0,0.7119637044009597,-0.29596944437617967,1.0
2026-03-07 20:07:32,-0.07842452930896893,0.7282408932662818,-0.46569028035101984,-0.2987680443043873,0.0,0.17684729418130318,-0.26134862841064566,1.0
2026-03-07 20:07:48,-0.15474069242076044,0.939153099952307,-0.46569028035101984,-0.7318258313528094,0.0,-0.57213010585379,-0.3392338774904071,1.0
2026-03-07 20:07:52,0.4557886124735717,0.939153099952307,-0.46569028035101984,-0.4194562800391935,0.0,-0.10196540062515941,-0.23769165402067774,1.0
2026-03-07 20:08:00,1.1426340804796955,0.939153099952307,-0.46569028035101984,-0.5472438237584,0.0,1.6026085732392277,-0.12420877392273692,1.0
2026-03-07 20:08:04,2.211060364044777,0.939153099952307,-0.46569028035101984,-0.46915143592999603,0.0,-0.5039985411357688,-0.30354542883197433,1.0
2026-03-07 20:08:16,0.9900017542561124,0.939153099952307,-0.46569028035101984,-0.39105904810159203,0.0,-0.5695650615089421,-0.3527751980692515,1.0
2026-03-07 20:08:20,1.37158256981507,0.939153099952307,-0.46569028035101984,-0.46915143592999603,0.0,-0.5127240166859479,-0.3368927092546843,1.0
2026-03-07 20:08:32,1.0663179173679038,1.1500653066383324,-0.46569028035101984,-0.036093648881573855,0.0,-0.49835955834691836,-0.34754562014075074,1.0
2026-03-07 20:09:20,2.974221995162692,0.09550427320820605,-0.39555501622355255,-0.30586735228878764,0.0,0.5993382082558251,-0.32067258737686394,1.0
2026-03-07 20:09:32,-0.15474069242076044,0.5173286865802565,-0.39555501622355255,-1.0299967666976246,0.0,0.10510837099964956,-0.12066741558361901,1.0
2026-03-07 20:09:36,0.6084209386971547,0.3064164798942313,-0.39555501622355255,-0.3697611241483909,0.0,-0.2741417644486987,-0.2708159177823614,1.0
2026-03-07 20:09:52,2.1347442009329853,0.939153099952307,-0.39555501622355255,-0.5401445157739997,0.0,1.919485369695215,0.6053932022063518,1.0
2026-03-07 20:10:00,0.6084209386971547,0.939153099952307,-0.39555501622355255,-0.10708672872557749,0.0,2.6326907137182585,1.2759441177038426,0.0
2026-03-07 20:35:36,-0.6126376710915096,-0.1154079334778192,0.8668797380708639,-0.12838465267877858,0.0,0.05371892308662777,-0.3368788686740077,1.0
2026-03-07 20:35:40,-0.8415861604268842,-0.1154079334778192,0.8668797380708639,-0.050292264850374586,0.0,1.852112591147282,0.1186058875139978,1.0
2026-03-07 20:35:44,-0.38368918175613503,-0.1154079334778192,0.8668797380708639,0.34726898227604575,0.0,-0.02907679967990326,0.34020826596066944,1.0
2026-03-07 20:35:48,-0.8415861604268842,-0.1154079334778192,0.8668797380708639,0.2904745184008429,0.0,-0.09534115201243336,-0.32338079815525883,1.0
2026-03-07 20:35:52,-0.07842452930896893,-0.1154079334778192,0.8668797380708639,0.14138905072843522,0.0,0.6318949685955587,-0.33487111049155927,1.0
2026-03-07 20:35:56,0.9136855911443209,-0.7481445535358949,0.8668797380708639,-3.5431517931753533,0.0,0.5062383679992609,0.8366812734707879,1.0
2026-03-07 20:36:04,3.0505381582744833,-1.1699689669079454,0.8668797380708639,-0.46205212794559564,0.0,0.9783151430661452,0.6295896551261019,1.0
2026-03-07 20:37:36,-0.15474069242076044,-0.5372323468498698,0.34086525711485727,-0.5188465918207985,0.0,0.5135300839702004,-0.06968599084016978,1.0
2026-03-07 20:37:40,1.37158256981507,-0.7481445535358949,0.34086525711485727,-0.5685417477116012,0.0,0.2979888407090503,-0.28226948721819206,1.0
2026-03-07 20:37:52,-0.9942184866504672,-0.5372323468498698,0.34086525711485727,0.24787867049444068,0.0,0.8926764097532678,-0.2786890569132739,1.0
2026-03-07 20:38:00,0.5321047755853633,-0.5372323468498698,0.34086525711485727,-0.6963292914308077,0.0,3.2751555951095006,1.2179086568174653,1.0
2026-03-07 20:38:12,1.4478987329268616,-0.9590567602219202,0.34086525711485727,-0.3697611241483909,0.0,2.676647728840678,-0.0505666664051592,1.0
2026-03-07 20:38:16,-0.0021083661971774015,-0.9590567602219202,0.2707299929873887,0.1271904347596345,0.0,5.042899247468816,-0.005740178113114543,1.0
2026-03-07 20:38:36,-0.23105685553255198,-1.591793380279996,0.2707299929873887,-0.4194562800391935,0.0,0.3603285265153064,4.052840426954204,1.0
2026-03-07 20:38:40,-0.23105685553255198,-1.3808811735939708,0.2707299929873887,-0.781520987243612,0.0,0.9847792318218048,2.2043054411884944,1.0
2026-03-07 20:38:44,2.3636926902683597,-1.3808811735939708,0.2707299929873887,0.254977978478841,0.0,0.0456479855632611,0.2912847468243891,1.0
2026-03-07 20:38:48,-0.8415861604268842,-1.3808811735939708,0.2707299929873887,0.333070366307245,0.0,-0.039816452746663206,-0.30467864216554247,1.0
2026-03-07 20:38:52,-0.0021083661971774015,-1.3808811735939708,0.2707299929873887,0.42536137010444974,0.0,-0.6060487872112269,-0.3506901114555784,1.0
2026-03-07 20:38:56,1.1426340804796955,-1.3808811735939708,0.2707299929873887,-0.050292264850374586,0.0,-0.021042151980057794,-0.02656952683028915,1.0
2026-03-07 20:39:04,0.3794724493617802,-1.3808811735939708,0.2707299929873887,-0.5827403636804018,0.0,1.6443063881876547,3.035911926100792,1.0
2026-03-07 20:39:08,-0.0021083661971774015,-1.3808811735939708,0.2707299929873887,-0.014795724928372767,0.0,0.48699454961132765,3.410931962008052,1.0
2026-03-07 20:39:16,0.6084209386971547,-1.3808811735939708,0.1304594647324541,-0.0857888047723764,0.0,0.6161998795477885,5.208010043734848,1.0
2026-03-07 20:39:20,-0.7652699973150926,-1.3808811735939708,0.1304594647324541,0.3401696742916454,0.0,1.9996429549890464,5.07659938677922,1.0
2026-03-07 20:39:24,0.3794724493617802,-1.3808811735939708,0.1304594647324541,-0.5401445157739997,0.0,3.5951095262832955,0.5215854965092487,1.0
2026-03-07 20:39:28,-0.8415861604268842,-1.3808811735939708,0.1304594647324541,-0.06449088081917531,0.0,0.332048368987187,0.762950869205685,1.0
2026-03-07 20:39:32,2.3636926902683597,-1.3808811735939708,0.1304594647324541,-0.3697611241483909,0.0,0.5888022743732513,1.4291239091913397,1.0
2026-03-07 20:39:36,-0.8415861604268842,-1.3808811735939708,0.1304594647324541,0.2904745184008429,0.0,1.0426694044808456,2.1782101777549863,1.0
2026-03-07 20:39:40,-0.46000534486792655,-1.3808811735939708,0.1304594647324541,-0.02189503291277313,0.0,-0.5182227211331302,-0.34148012859402715,1.0
2026-03-07 20:39:44,0.3794724493617802,-1.3808811735939708,0.1304594647324541,-0.04319295686597422,0.0,0.965363022348528,2.2247708980110352,1.0
2026-03-07 20:40:08,-0.6889538342033011,-1.1699689669079454,0.1304594647324541,-0.036093648881573855,0.0,0.04239822898221818,0.3679009182428993,1.0
2026-03-07 20:40:12,0.07420779691461413,-1.1699689669079454,0.1304594647324541,-0.21357634849158294,0.0,-0.5987752129788521,-0.3482401516331649,1.0
